date,value
2009-11-30,93.15408335668377
2009-12-31,93.31076805100003
2010-01-31,93.41479533004126
2010-02-28,93.50885513206624
2010-03-31,93.613103248
2010-04-30,93.75392008311172
2010-05-31,93.89965334796798
2010-06-30,94.04090122400002
2010-07-31,94.17591049503035
2010-08-31,94.31111359133274
2010-09-30,94.44214010699997
2010-10-31,94.55676677986078
2010-11-30,94.66782828203048
2010-12-31,94.78272887799999
2011-01-31,94.99690388783745
2011-02-28,95.19076822642175
2011-03-31,95.40586525900004
2011-04-30,95.56900201772277
2011-05-31,95.73786972793742
2011-06-30,95.90157418900002
2011-07-31,95.9089756017726
2011-08-31,95.91637758576532
2011-09-30,95.92354133999999
2011-10-31,96.05899969586393
2011-11-30,96.1902705556772
2011-12-31,96.32610557299998
2012-01-31,96.50866952751973
2012-02-29,96.6797683930339
2012-03-31,96.86300263399997
2012-04-30,96.88110161526656
2012-05-31,96.89980744870472
2012-06-30,96.91791330700005
2012-07-31,97.03408809332353
2012-08-31,97.1504021375047
2012-09-30,97.26309686499995
2012-10-31,97.44567563539832
2012-11-30,97.62269108632486
2012-12-31,97.80594487399996
2013-01-31,97.9582474523714
2013-02-28,98.09601490905823
2013-03-31,98.24876918200002
2013-04-30,98.27267524801952
2013-05-31,98.29738429386461
2013-06-30,98.32130218899998
2013-07-31,98.44303937138811
2013-08-31,98.56492728348836
2013-09-30,98.683027018
2013-10-31,98.7871150536937
2013-11-30,98.88794994346298
2013-12-31,98.992254126
2014-01-31,99.11399009353488
2014-02-28,99.22407383061429
2014-03-31,99.34609487900003
2014-04-30,99.33261373043013
2014-05-31,99.31868513209938
2014-06-30,99.30520770299997
2014-07-31,99.39231459021876
2014-08-31,99.47949788440519
2014-09-30,99.56394162700003
2014-10-31,99.57278190678595
2014-11-30,99.58133776361159
2014-12-31,99.59017958800001
2015-01-31,99.6042560090919
2015-02-28,99.61697190598902
2015-03-31,99.63105211399997
2015-04-30,99.77462302448096
2015-05-31,99.92319698424149
2015-06-30,100.06718888299996
2015-07-31,100.06259278479767
2015-08-31,100.05799689769474
2015-09-30,100.05354946600004
2015-10-31,100.11737377282007
2015-11-30,100.17917799555565
2015-12-31,100.24308244100004
2016-01-31,100.13254904721566
2016-02-29,100.02925718159646
2016-03-31,99.91895956299999
2016-04-30,100.1337222515676
2016-05-31,100.35612864886357
2016-06-30,100.57183097499997
2016-07-31,100.7166783917009
2016-08-31,100.86173442321893
2016-09-30,101.00231014000002
2016-10-31,101.10626154126072
2016-11-30,101.20696153587993
2016-12-31,101.31112356399997
2017-01-31,101.43857696277199
2017-02-28,101.55383397293798
2017-03-31,101.68159271099998
2017-04-30,101.816273579037
2017-05-31,101.95563122025932
2017-06-30,102.09067506200003
2017-07-31,102.25123574156905
2017-08-31,102.41204893912578
2017-09-30,102.56791541899999
2017-10-31,102.56036684821265
2017-11-30,102.55306230866034
2017-12-31,102.54551483099998
2018-01-31,102.66886660456697
2018-02-28,102.78040864018816
2018-03-31,102.90404296700004
2018-04-30,103.11447215718428
2018-05-31,103.33236772654833
2018-06-30,103.54367280099997
2018-07-31,103.74308488898158
2018-08-31,103.94288101955854
2018-09-30,104.13659847000002
2018-10-31,104.20078035277942
2018-11-30,104.26292951536797
2018-12-31,104.32718925899998
2019-01-31,104.21881619700939
2019-02-28,104.12102761527119
2019-03-31,104.01286870999999
2019-04-30,104.3927196357301
2019-05-31,104.78668964948426
2019-06-30,105.16936653899998
2019-07-31,105.30076250144667
2019-08-31,105.43232262670544
2019-09-30,105.559795375
2019-10-31,105.56916103119515
2019-11-30,105.57822536062818
2019-12-31,105.58759265199996
2020-01-31,105.6121122333323
2020-02-29,105.6350550609333
2020-03-31,105.65958566399996
2020-04-30,105.94362344845746
2020-05-31,106.23793134550405
2020-06-30,106.52352385900002
2020-07-31,106.06413579309059
2020-08-31,105.60672886137054
2020-09-30,105.165955248
2020-10-31,105.27943158603112
2020-11-30,105.38936397812185
2020-12-31,105.50308137899995
2021-01-31,106.19172015798517
2021-02-28,106.81757910509148
2021-03-31,107.51479786200004
2021-04-30,107.77407437328054
2021-05-31,108.0426503190519
2021-06-30,108.30319976899997
2021-07-31,108.56653646983703
2021-08-31,108.83051346771198
2021-09-30,109.08658619300003
2021-10-31,109.46690446319732
2021-11-30,109.83621682384445
2021-12-31,110.219148598
2022-01-31,111.0007323729967
2022-02-28,111.71144168971566
2022-03-31,112.50360758299996
2022-04-30,113.41298179417547
2022-05-31,114.36039131429975
2022-06-30,115.28477403300002
2022-07-31,115.90956998532155
2022-08-31,116.53775207414994
2022-09-30,117.14891156199995
2022-10-31,117.88859913122398
2022-11-30,118.60887239664662
2022-12-31,119.35777827499997
2023-01-31,120.16161023354589
2023-02-28,120.89230403018523
2023-03-31,121.70647047099997
2023-04-30,122.22096265825108
2023-05-31,122.754889569806
2023-06-30,123.27381376000004
2023-07-31,123.59836208013122
2023-08-31,123.92376485271168
2023-09-30,124.23948643299995
2023-10-31,124.37669281091618
2023-11-30,124.50961744845887
2023-12-31,124.64712215100005
2024-01-31,124.82186063219713
2024-02-29,124.98554742014544
2024-03-31,125.16076032800001
