date,value
1-01-31,0.0
1-02-28,5.0
1-03-31,2.0
1-04-30,3.0
1-05-31,9.0
1-06-30,0.0
1-07-31,9.0
1-08-31,5.0
1-09-30,4.0
2033-09-30,5.0
2047-06-30,6.0
